DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-13 00:30:00,4135001,HmiyD2TTLFNqkNe,21.6870684667,19.5628032,0
2020-06-13 00:45:00,4135001,HmiyD2TTLFNqkNe,21.6192320667,19.5591818667,0
2020-06-13 01:00:00,4135001,HmiyD2TTLFNqkNe,21.6259684667,19.7870584,0
2020-06-13 01:15:00,4135001,HmiyD2TTLFNqkNe,21.6098348,19.6684306667,0
2020-06-13 01:30:00,4135001,HmiyD2TTLFNqkNe,21.6931294667,19.5284648,0
2020-06-13 01:45:00,4135001,HmiyD2TTLFNqkNe,21.8247658571,19.5081937857,0
2020-06-13 02:00:00,4135001,HmiyD2TTLFNqkNe,21.8943176,19.9224527333,0
2020-06-13 02:15:00,4135001,HmiyD2TTLFNqkNe,21.8094807333,19.6254740667,0
2020-06-13 02:30:00,4135001,HmiyD2TTLFNqkNe,21.8247681333,19.722699,0
2020-06-13 02:45:00,4135001,HmiyD2TTLFNqkNe,21.7623820667,19.7805155333,0
2020-06-13 03:00:00,4135001,HmiyD2TTLFNqkNe,21.8018452667,19.9007874,0
2020-06-13 03:15:00,4135001,HmiyD2TTLFNqkNe,21.8001220667,19.8409138,0
2020-06-13 03:30:00,4135001,HmiyD2TTLFNqkNe,21.7718850667,19.8451272667,0
2020-06-13 03:45:00,4135001,HmiyD2TTLFNqkNe,21.7516337333,19.8883016,0
2020-06-13 04:00:00,4135001,HmiyD2TTLFNqkNe,21.6953167857,19.8017403571,0
2020-06-13 04:15:00,4135001,HmiyD2TTLFNqkNe,21.6876300667,19.7502948,0
2020-06-13 04:30:00,4135001,HmiyD2TTLFNqkNe,21.6996928,19.7262757333,0
2020-06-13 04:45:00,4135001,HmiyD2TTLFNqkNe,21.7064493333,19.6134622667,0
2020-06-13 05:00:00,4135001,HmiyD2TTLFNqkNe,21.6965697333,19.4870911333,0
2020-06-13 05:15:00,4135001,HmiyD2TTLFNqkNe,21.651534,19.3644714,0
2020-06-13 05:30:00,4135001,HmiyD2TTLFNqkNe,21.5065856667,19.0023639333,0
2020-06-13 05:45:00,4135001,HmiyD2TTLFNqkNe,21.3200072667,18.5263631333,0.0001515382
2020-06-13 06:00:00,4135001,HmiyD2TTLFNqkNe,21.28513,18.4917797143,0.0083566125
2020-06-13 06:15:00,4135001,HmiyD2TTLFNqkNe,21.227468,18.7289285333,0.0266036345
2020-06-13 06:30:00,4135001,HmiyD2TTLFNqkNe,21.1496093333,19.3075274667,0.0437152266
2020-06-13 06:45:00,4135001,HmiyD2TTLFNqkNe,21.4259318,20.3191406,0.0749735576
2020-06-13 07:00:00,4135001,HmiyD2TTLFNqkNe,22.1557046667,22.733018,0.161645104
2020-06-13 07:15:00,4135001,HmiyD2TTLFNqkNe,22.8326354667,26.2736246667,0.226129918
2020-06-13 07:30:00,4135001,HmiyD2TTLFNqkNe,23.5573240667,29.7054931333,0.27848515
2020-06-13 07:45:00,4135001,HmiyD2TTLFNqkNe,24.221519,32.6289328,0.3412023107
2020-06-13 08:00:00,4135001,HmiyD2TTLFNqkNe,24.7192118,35.4718118667,0.4043418427
2020-06-13 08:15:00,4135001,HmiyD2TTLFNqkNe,25.1800822143,37.9038915,0.4780336921
2020-06-13 08:30:00,4135001,HmiyD2TTLFNqkNe,25.6407530667,39.9150432,0.5138973833
2020-06-13 08:45:00,4135001,HmiyD2TTLFNqkNe,26.137734,41.5575015333,0.520508288
2020-06-13 09:00:00,4135001,HmiyD2TTLFNqkNe,26.3254617333,43.2284625333,0.5899908493
2020-06-13 09:15:00,4135001,HmiyD2TTLFNqkNe,26.5877218,43.0686849333,0.5980412347
2020-06-13 09:30:00,4135001,HmiyD2TTLFNqkNe,26.939325,44.3578572,0.6172084187
2020-06-13 09:45:00,4135001,HmiyD2TTLFNqkNe,27.2066915333,45.463765,0.670632282
2020-06-13 10:00:00,4135001,HmiyD2TTLFNqkNe,27.5735536,46.4482156667,0.6152538133
2020-06-13 10:15:00,4135001,HmiyD2TTLFNqkNe,27.7279175333,45.9286479333,0.7577599673
2020-06-13 10:30:00,4135001,HmiyD2TTLFNqkNe,28.0303387333,50.452891,0.864056662
2020-06-13 10:45:00,4135001,HmiyD2TTLFNqkNe,28.6220857143,50.498668,0.7403816393
2020-06-13 11:00:00,4135001,HmiyD2TTLFNqkNe,28.6059632,49.5952429333,0.8167528573
2020-06-13 11:15:00,4135001,HmiyD2TTLFNqkNe,29.1977905333,52.5881082,0.9622691533
2020-06-13 11:30:00,4135001,HmiyD2TTLFNqkNe,29.4501198667,53.9530944667,0.8554001073
2020-06-13 11:45:00,4135001,HmiyD2TTLFNqkNe,29.6048524,54.9303323333,1.0166871813
2020-06-13 12:00:00,4135001,HmiyD2TTLFNqkNe,29.6144756,54.5763551333,0.9582277687
2020-06-13 12:15:00,4135001,HmiyD2TTLFNqkNe,29.8731281333,53.6257220667,0.8893022273
2020-06-13 12:30:00,4135001,HmiyD2TTLFNqkNe,29.4482158667,51.5198242,0.8805713933
2020-06-13 12:45:00,4135001,HmiyD2TTLFNqkNe,29.5778118,51.7647218,0.9068482053
2020-06-13 13:00:00,4135001,HmiyD2TTLFNqkNe,30.0071574,52.9624858,0.725001628
2020-06-13 13:15:00,4135001,HmiyD2TTLFNqkNe,27.5685120667,40.1983338,0.6002171827
2020-06-13 13:30:00,4135001,HmiyD2TTLFNqkNe,27.4096005,43.2614987857,0.5372325964
2020-06-13 13:45:00,4135001,HmiyD2TTLFNqkNe,26.3549946667,39.2412842,0.597535766
2020-06-13 14:00:00,4135001,HmiyD2TTLFNqkNe,26.6673949333,44.2672933333,0.8979147207
2020-06-13 14:15:00,4135001,HmiyD2TTLFNqkNe,26.8245319333,48.2310181333,0.812712094
2020-06-13 14:30:00,4135001,HmiyD2TTLFNqkNe,26.7714192667,46.4329282667,0.6269522933
2020-06-13 14:45:00,4135001,HmiyD2TTLFNqkNe,26.8287598667,46.3600118,0.7655651647
2020-06-13 15:00:00,4135001,HmiyD2TTLFNqkNe,27.5832845333,47.9472899333,0.7337197727
2020-06-13 15:15:00,4135001,HmiyD2TTLFNqkNe,28.0771851333,46.8066510667,0.7478824707
2020-06-13 15:30:00,4135001,HmiyD2TTLFNqkNe,28.1128438,46.2397117333,0.5669934953
2020-06-13 15:45:00,4135001,HmiyD2TTLFNqkNe,27.5789055714,40.5463887857,0.4037250264
2020-06-13 16:00:00,4135001,HmiyD2TTLFNqkNe,27.6626993333,40.345416,0.4595029573
2020-06-13 16:15:00,4135001,HmiyD2TTLFNqkNe,27.5093138667,37.9226458667,0.2199188633
2020-06-13 16:30:00,4135001,HmiyD2TTLFNqkNe,26.8192221333,33.4028954,0.2536736327
2020-06-13 16:45:00,4135001,HmiyD2TTLFNqkNe,26.5408833333,32.085793,0.1492018317
2020-06-13 17:00:00,4135001,HmiyD2TTLFNqkNe,26.3001932667,29.8108662,0.1145979227
2020-06-13 17:15:00,4135001,HmiyD2TTLFNqkNe,26.0367797333,29.1863768667,0.1254085301
2020-06-13 17:30:00,4135001,HmiyD2TTLFNqkNe,25.9338807333,28.4458678667,0.0888713367
2020-06-13 17:45:00,4135001,HmiyD2TTLFNqkNe,25.5743876667,27.2319377333,0.0694941764
2020-06-13 18:00:00,4135001,HmiyD2TTLFNqkNe,25.4044233571,26.3823415714,0.0459627706
2020-06-13 18:15:00,4135001,HmiyD2TTLFNqkNe,25.2186848,25.2852599333,0.0224368067
2020-06-13 18:30:00,4135001,HmiyD2TTLFNqkNe,24.8120402,23.9907573333,0.0072804718
2020-06-13 18:45:00,4135001,HmiyD2TTLFNqkNe,24.3727112667,22.6416768,0.0001250368
2020-06-13 19:00:00,4135001,HmiyD2TTLFNqkNe,24.117745,21.8455302,0
2020-06-13 19:15:00,4135001,HmiyD2TTLFNqkNe,24.0007670667,21.9482544,0
2020-06-13 19:30:00,4135001,HmiyD2TTLFNqkNe,23.9661702667,22.2518982667,0
2020-06-13 19:45:00,4135001,HmiyD2TTLFNqkNe,23.8707416667,22.2243937333,0
2020-06-13 20:00:00,4135001,HmiyD2TTLFNqkNe,23.7636984,21.9795776,0
2020-06-13 20:15:00,4135001,HmiyD2TTLFNqkNe,23.7112645714,22.2155478571,0
2020-06-13 20:30:00,4135001,HmiyD2TTLFNqkNe,23.6953736,22.6757974667,0
2020-06-13 20:45:00,4135001,HmiyD2TTLFNqkNe,23.4790018667,22.0222046,0
2020-06-13 21:00:00,4135001,HmiyD2TTLFNqkNe,23.2034668,21.3150636,0
2020-06-13 21:15:00,4135001,HmiyD2TTLFNqkNe,23.0506512,21.0061462667,0
2020-06-13 21:30:00,4135001,HmiyD2TTLFNqkNe,22.8731120667,20.6070172,0
2020-06-13 21:45:00,4135001,HmiyD2TTLFNqkNe,22.8499696,20.5652527333,0
2020-06-13 22:00:00,4135001,HmiyD2TTLFNqkNe,22.7007385333,20.3067446,0
2020-06-13 22:15:00,4135001,HmiyD2TTLFNqkNe,22.5735414,20.2055216,0
2020-06-13 22:30:00,4135001,HmiyD2TTLFNqkNe,22.4496960714,20.0139027857,0
2020-06-13 22:45:00,4135001,HmiyD2TTLFNqkNe,22.2659931333,19.8266319333,0
2020-06-13 23:00:00,4135001,HmiyD2TTLFNqkNe,22.2271688,19.8283673333,0
2020-06-13 23:15:00,4135001,HmiyD2TTLFNqkNe,22.3342062,20.3308389333,0
2020-06-13 23:30:00,4135001,HmiyD2TTLFNqkNe,22.2373943333,20.0124653333,0
2020-06-13 23:45:00,4135001,HmiyD2TTLFNqkNe,22.2050293333,20.4592121333,0
2020-06-14 00:00:00,4135001,HmiyD2TTLFNqkNe,22.3094258667,21.2856466,0
2020-06-14 00:15:00,4135001,HmiyD2TTLFNqkNe,22.2836282,20.8124999333,0
2020-06-14 00:30:00,4135001,HmiyD2TTLFNqkNe,22.4172607333,20.8414306,0
2020-06-14 00:45:00,4135001,HmiyD2TTLFNqkNe,22.4476427857,20.7791790714,0
2020-06-14 01:00:00,4135001,HmiyD2TTLFNqkNe,22.3396992,20.4165894667,0
2020-06-14 01:15:00,4135001,HmiyD2TTLFNqkNe,22.3263162,20.4570597333,0
2020-06-14 01:30:00,4135001,HmiyD2TTLFNqkNe,22.5932068,21.2575988667,0
2020-06-14 01:45:00,4135001,HmiyD2TTLFNqkNe,22.8311462667,21.7156352667,0
2020-06-14 02:00:00,4135001,HmiyD2TTLFNqkNe,22.8016946667,21.8035766,0
2020-06-14 02:15:00,4135001,HmiyD2TTLFNqkNe,22.6615071333,21.7657836667,0
2020-06-14 02:30:00,4135001,HmiyD2TTLFNqkNe,22.4968342667,21.0542604,0
2020-06-14 02:45:00,4135001,HmiyD2TTLFNqkNe,22.4131978667,20.7593812,0
2020-06-14 03:00:00,4135001,HmiyD2TTLFNqkNe,22.3015483571,20.9125300714,0
2020-06-14 03:15:00,4135001,HmiyD2TTLFNqkNe,22.1936706667,20.3701516,0
2020-06-14 03:30:00,4135001,HmiyD2TTLFNqkNe,22.1761332,20.1776733333,0
2020-06-14 03:45:00,4135001,HmiyD2TTLFNqkNe,22.1842550667,20.3240559333,0
2020-06-14 04:00:00,4135001,HmiyD2TTLFNqkNe,22.2358683333,20.6231182,0
2020-06-14 04:15:00,4135001,HmiyD2TTLFNqkNe,22.2921550667,20.5918111333,0
2020-06-14 04:30:00,4135001,HmiyD2TTLFNqkNe,22.2542948667,20.3819356667,0
2020-06-14 04:45:00,4135001,HmiyD2TTLFNqkNe,22.1893432,20.3564596,0
2020-06-14 05:00:00,4135001,HmiyD2TTLFNqkNe,22.2997984,20.9068522,0
2020-06-14 05:15:00,4135001,HmiyD2TTLFNqkNe,22.4393877143,21.3184531429,0
2020-06-14 05:30:00,4135001,HmiyD2TTLFNqkNe,22.4413634667,21.1682678667,0
2020-06-14 05:45:00,4135001,HmiyD2TTLFNqkNe,22.5229147333,21.4507386667,0.0005078939
2020-06-14 06:00:00,4135001,HmiyD2TTLFNqkNe,22.5563782667,21.5976542,0.0071151917
2020-06-14 06:15:00,4135001,HmiyD2TTLFNqkNe,22.5681702667,21.94776,0.0241719287
2020-06-14 06:30:00,4135001,HmiyD2TTLFNqkNe,22.6561686667,22.6588460667,0.0487669142
2020-06-14 06:45:00,4135001,HmiyD2TTLFNqkNe,22.9150268667,23.9856385333,0.0770268141
2020-06-14 07:00:00,4135001,HmiyD2TTLFNqkNe,23.2082111333,25.6040651333,0.1471822867
2020-06-14 07:15:00,4135001,HmiyD2TTLFNqkNe,23.6073304,28.0748188667,0.2255217447
2020-06-14 07:30:00,4135001,HmiyD2TTLFNqkNe,23.587081,28.0358926,0.2196392887
2020-06-14 07:45:00,4135001,HmiyD2TTLFNqkNe,23.7534832857,30.2636347857,0.3072239171
2020-06-14 08:00:00,4135001,HmiyD2TTLFNqkNe,23.9095479333,31.6318136667,0.298065064
2020-06-14 08:15:00,4135001,HmiyD2TTLFNqkNe,23.7635010667,28.3846069333,0.2447378533
2020-06-14 08:30:00,4135001,HmiyD2TTLFNqkNe,23.9018313571,29.7028309286,0.3353547693
2020-06-14 08:45:00,4135001,HmiyD2TTLFNqkNe,24.1300679333,33.0580506,0.3819702387
2020-06-14 09:00:00,4135001,HmiyD2TTLFNqkNe,24.5234599333,35.5528282,0.4278343173
2020-06-14 09:15:00,4135001,HmiyD2TTLFNqkNe,25.0937886667,38.5421514,0.5664324567
2020-06-14 09:30:00,4135001,HmiyD2TTLFNqkNe,25.8082866,41.2484720667,0.5574083927
2020-06-14 09:45:00,4135001,HmiyD2TTLFNqkNe,26.1179402,42.4683164,0.5722872473
2020-06-14 10:00:00,4135001,HmiyD2TTLFNqkNe,26.3543722857,43.2751791429,0.5856356821
2020-06-14 10:15:00,4135001,HmiyD2TTLFNqkNe,26.0955301333,40.9832317333,0.5289236227
2020-06-14 10:30:00,4135001,HmiyD2TTLFNqkNe,26.3600584667,38.9274884,0.7195252227
2020-06-14 10:45:00,4135001,HmiyD2TTLFNqkNe,26.5333637333,42.528473,0.8330450947
2020-06-14 11:00:00,4135001,HmiyD2TTLFNqkNe,27.0810687333,47.2752134667,0.6406613233
2020-06-14 11:15:00,4135001,HmiyD2TTLFNqkNe,26.9487061333,43.9492638667,0.6502135673
2020-06-14 11:30:00,4135001,HmiyD2TTLFNqkNe,26.8470704,46.0314575333,0.6621523707
2020-06-14 11:45:00,4135001,HmiyD2TTLFNqkNe,25.9230410667,38.4864891333,0.4262345727
2020-06-14 12:00:00,4135001,HmiyD2TTLFNqkNe,25.2182857143,37.8159247143,0.4920235971
2020-06-14 12:15:00,4135001,HmiyD2TTLFNqkNe,24.9325601333,36.6068582,0.472764668
2020-06-14 12:30:00,4135001,HmiyD2TTLFNqkNe,24.9452961333,35.6148313333,0.454945416
2020-06-14 12:45:00,4135001,HmiyD2TTLFNqkNe,25.4310608667,37.1570008667,0.519268844
2020-06-14 13:00:00,4135001,HmiyD2TTLFNqkNe,25.3799356667,34.7806823333,0.5761803393
2020-06-14 13:15:00,4135001,HmiyD2TTLFNqkNe,25.8988729333,42.3642943333,0.734368802
2020-06-14 13:30:00,4135001,HmiyD2TTLFNqkNe,26.6301878,45.9655842,0.7277635133
2020-06-14 13:45:00,4135001,HmiyD2TTLFNqkNe,27.0489035333,47.9602314,0.9066149007
2020-06-14 14:00:00,4135001,HmiyD2TTLFNqkNe,27.8489156,59.3860793333,1.2216518467
2020-06-14 14:15:00,4135001,HmiyD2TTLFNqkNe,28.2223228571,58.5966469286,0.91048926
2020-06-14 14:30:00,4135001,HmiyD2TTLFNqkNe,27.5785664,49.4442771333,0.5639184547
2020-06-14 14:45:00,4135001,HmiyD2TTLFNqkNe,27.1061442,42.9028483333,0.4497933987
2020-06-14 15:00:00,4135001,HmiyD2TTLFNqkNe,26.9499938667,41.8248759333,0.5869389627
2020-06-14 15:15:00,4135001,HmiyD2TTLFNqkNe,27.4087138667,47.9417664,0.7094795187
2020-06-14 15:30:00,4135001,HmiyD2TTLFNqkNe,27.4493490667,43.6625044,0.4602610827
2020-06-14 15:45:00,4135001,HmiyD2TTLFNqkNe,27.0872415333,38.8950478667,0.4082271193
2020-06-14 16:00:00,4135001,HmiyD2TTLFNqkNe,27.0522075333,38.2348530667,0.4008640347
2020-06-14 16:15:00,4135001,HmiyD2TTLFNqkNe,26.8097960667,35.9052022667,0.2853623193
2020-06-14 16:30:00,4135001,HmiyD2TTLFNqkNe,26.4235556429,32.7577103571,0.1992258571
2020-06-14 16:45:00,4135001,HmiyD2TTLFNqkNe,26.0342224,30.3587871333,0.1544666584
2020-06-14 17:00:00,4135001,HmiyD2TTLFNqkNe,25.9866944667,29.1468444667,0.1235932831
2020-06-14 17:15:00,4135001,HmiyD2TTLFNqkNe,25.8455912667,28.6533284,0.1121953106
2020-06-14 17:30:00,4135001,HmiyD2TTLFNqkNe,25.6701172,27.9960368,0.0712777123
2020-06-14 17:45:00,4135001,HmiyD2TTLFNqkNe,25.5368550667,26.6340413333,0.0428979898
2020-06-14 18:00:00,4135001,HmiyD2TTLFNqkNe,25.3053914,25.3030884667,0.0297671323
2020-06-14 18:15:00,4135001,HmiyD2TTLFNqkNe,25.1361024,24.7232728,0.019033676
2020-06-14 18:30:00,4135001,HmiyD2TTLFNqkNe,25.0525796667,24.5147133333,0.0067543361
2020-06-14 18:45:00,4135001,HmiyD2TTLFNqkNe,24.8925431429,24.072802,0.0004555132
2020-06-14 19:00:00,4135001,HmiyD2TTLFNqkNe,24.7037638667,23.5642170667,0
2020-06-14 19:15:00,4135001,HmiyD2TTLFNqkNe,24.5429828667,23.0920307333,0
2020-06-14 19:30:00,4135001,HmiyD2TTLFNqkNe,24.3985942667,22.7713724667,0
2020-06-14 19:45:00,4135001,HmiyD2TTLFNqkNe,24.2491089333,22.7577454667,0
2020-06-14 20:00:00,4135001,HmiyD2TTLFNqkNe,24.0751098667,22.6618672667,0
2020-06-14 20:15:00,4135001,HmiyD2TTLFNqkNe,23.9465007333,22.5311484667,0
2020-06-14 20:30:00,4135001,HmiyD2TTLFNqkNe,23.8620077333,22.4192994,0
2020-06-14 20:45:00,4135001,HmiyD2TTLFNqkNe,23.8368284,22.6065692,0
2020-06-14 21:00:00,4135001,HmiyD2TTLFNqkNe,23.8731712143,23.1115265,0
2020-06-14 21:15:00,4135001,HmiyD2TTLFNqkNe,23.9202535333,23.2859415333,0
2020-06-14 21:30:00,4135001,HmiyD2TTLFNqkNe,23.8628905333,22.9841429333,0
2020-06-14 21:45:00,4135001,HmiyD2TTLFNqkNe,23.777291,22.3522054667,0
2020-06-14 22:00:00,4135001,HmiyD2TTLFNqkNe,23.6511312667,21.9989258,0
2020-06-14 22:15:00,4135001,HmiyD2TTLFNqkNe,23.649532,22.4454283333,0
2020-06-14 22:30:00,4135001,HmiyD2TTLFNqkNe,23.6074136667,21.9901082667,0
2020-06-14 22:45:00,4135001,HmiyD2TTLFNqkNe,23.5224608667,21.4206339333,0
2020-06-14 23:00:00,4135001,HmiyD2TTLFNqkNe,23.3865622,21.1519958667,0
2020-06-14 23:15:00,4135001,HmiyD2TTLFNqkNe,23.3310810667,21.4704246,0
2020-06-14 23:30:00,4135001,HmiyD2TTLFNqkNe,23.4449527143,22.4554900714,0
2020-06-14 23:45:00,4135001,HmiyD2TTLFNqkNe,23.4181539333,22.4478454667,0
2020-06-15 00:00:00,4135001,HmiyD2TTLFNqkNe,23.3691263333,22.6936218667,0
2020-06-15 00:15:00,4135001,HmiyD2TTLFNqkNe,23.1902118667,22.5450459333,0
2020-06-15 00:30:00,4135001,HmiyD2TTLFNqkNe,23.1117390667,22.3143759333,0
2020-06-15 00:45:00,4135001,HmiyD2TTLFNqkNe,23.0380188,22.1109862667,0
2020-06-15 01:00:00,4135001,HmiyD2TTLFNqkNe,23.0133788,22.2931884667,0
2020-06-15 01:15:00,4135001,HmiyD2TTLFNqkNe,23.0067219333,22.4330484667,0
2020-06-15 01:30:00,4135001,HmiyD2TTLFNqkNe,22.5523254,21.5200196,0
2020-06-15 01:45:00,4135001,HmiyD2TTLFNqkNe,22.1611087857,21.2022987857,0
2020-06-15 02:00:00,4135001,HmiyD2TTLFNqkNe,22.0657084,21.1699198,0
2020-06-15 02:15:00,4135001,HmiyD2TTLFNqkNe,22.0510598667,20.9776673333,0
2020-06-15 02:30:00,4135001,HmiyD2TTLFNqkNe,22.0640562667,20.7694438667,0
2020-06-15 02:45:00,4135001,HmiyD2TTLFNqkNe,22.1327738,20.8866556667,0
2020-06-15 03:00:00,4135001,HmiyD2TTLFNqkNe,22.1389874,20.7747376667,0
2020-06-15 03:15:00,4135001,HmiyD2TTLFNqkNe,22.1016358,21.0114828,0
2020-06-15 03:30:00,4135001,HmiyD2TTLFNqkNe,22.1329793333,21.4632751333,0
2020-06-15 03:45:00,4135001,HmiyD2TTLFNqkNe,22.184287,21.6067811429,0
2020-06-15 04:00:00,4135001,HmiyD2TTLFNqkNe,22.1687479333,21.5196512,0
2020-06-15 04:15:00,4135001,HmiyD2TTLFNqkNe,21.6761677333,20.8055420667,0
2020-06-15 04:30:00,4135001,HmiyD2TTLFNqkNe,21.5948508,20.4898396,0
2020-06-15 04:45:00,4135001,HmiyD2TTLFNqkNe,21.5713258,20.2149190667,0
2020-06-15 05:00:00,4135001,HmiyD2TTLFNqkNe,21.5087362667,20.0861591333,0
2020-06-15 05:15:00,4135001,HmiyD2TTLFNqkNe,21.4243060667,19.8616354667,0
2020-06-15 05:30:00,4135001,HmiyD2TTLFNqkNe,21.4322062,19.8268960667,0
2020-06-15 05:45:00,4135001,HmiyD2TTLFNqkNe,21.4640382,20.121873,0.0005523642
2020-06-15 06:00:00,4135001,HmiyD2TTLFNqkNe,21.5300333333,20.3944294667,0.0096864395
2020-06-15 06:15:00,4135001,HmiyD2TTLFNqkNe,21.6581659286,20.8406043571,0.0333103493
2020-06-15 06:30:00,4135001,HmiyD2TTLFNqkNe,21.9571593333,22.1958962667,0.067908889
2020-06-15 06:45:00,4135001,HmiyD2TTLFNqkNe,22.3123943333,24.0345804667,0.1027040147
2020-06-15 07:00:00,4135001,HmiyD2TTLFNqkNe,22.7429300667,25.8041117333,0.1557342913
2020-06-15 07:15:00,4135001,HmiyD2TTLFNqkNe,23.2718525333,27.6883708,0.1602291469
2020-06-15 07:30:00,4135001,HmiyD2TTLFNqkNe,23.4584310667,27.5465881333,0.1333380648
2020-06-15 07:45:00,4135001,HmiyD2TTLFNqkNe,23.8368693333,29.8751872667,0.2642032693
2020-06-15 08:00:00,4135001,HmiyD2TTLFNqkNe,24.4775187333,35.3443361333,0.4586929053
2020-06-15 08:15:00,4135001,HmiyD2TTLFNqkNe,25.2572124,40.6617613333,0.5363576693
2020-06-15 08:30:00,4135001,HmiyD2TTLFNqkNe,25.9268625714,42.5945282857,0.5785561021
2020-06-15 08:45:00,4135001,HmiyD2TTLFNqkNe,26.0665466667,42.4321838,0.5342788213
2020-06-15 09:00:00,4135001,HmiyD2TTLFNqkNe,26.1924459333,42.2948182667,0.5729372047
2020-06-15 09:15:00,4135001,HmiyD2TTLFNqkNe,26.4072530667,44.0128702,0.6634503567
2020-06-15 09:30:00,4135001,HmiyD2TTLFNqkNe,26.3895486,43.2704935333,0.6428513107
2020-06-15 09:45:00,4135001,HmiyD2TTLFNqkNe,26.8061808667,44.9463011333,0.644579368
2020-06-15 10:00:00,4135001,HmiyD2TTLFNqkNe,26.9537070667,43.8507241333,0.6171309093
2020-06-15 10:15:00,4135001,HmiyD2TTLFNqkNe,27.5598856,48.5801287333,0.888736286
2020-06-15 10:30:00,4135001,HmiyD2TTLFNqkNe,28.0502869333,50.1047016,0.6801742387
2020-06-15 10:45:00,4135001,HmiyD2TTLFNqkNe,27.7782986429,46.0522809286,0.8608448593
2020-06-15 11:00:00,4135001,HmiyD2TTLFNqkNe,28.7853558,50.6514994667,0.702748034
2020-06-15 11:15:00,4135001,HmiyD2TTLFNqkNe,28.3718384,46.3468912667,0.5736166647
2020-06-15 11:30:00,4135001,HmiyD2TTLFNqkNe,28.3754556667,45.7241372667,0.6370887293
2020-06-15 11:45:00,4135001,HmiyD2TTLFNqkNe,28.3997905333,44.4790773333,0.664057878
2020-06-15 12:00:00,4135001,HmiyD2TTLFNqkNe,28.6012918667,44.7039409333,0.7444816767
2020-06-15 12:15:00,4135001,HmiyD2TTLFNqkNe,28.8516559333,44.1841634,0.4327973
2020-06-15 12:30:00,4135001,HmiyD2TTLFNqkNe,28.5462932667,39.7527224667,0.3901906573
2020-06-15 12:45:00,4135001,HmiyD2TTLFNqkNe,28.7726258,41.346218,0.4552512327
2020-06-15 13:00:00,4135001,HmiyD2TTLFNqkNe,29.0307159286,45.4043381429,0.7324080379
2020-06-15 13:15:00,4135001,HmiyD2TTLFNqkNe,29.1073852667,45.5030619333,0.42740474
2020-06-15 13:30:00,4135001,HmiyD2TTLFNqkNe,28.4178080667,39.0374165333,0.2453921387
2020-06-15 13:45:00,4135001,HmiyD2TTLFNqkNe,27.8569031333,34.7539672,0.2260944467
2020-06-15 14:00:00,4135001,HmiyD2TTLFNqkNe,27.1972208667,33.9989706667,0.2690430447
2020-06-15 14:15:00,4135001,HmiyD2TTLFNqkNe,26.7497132,34.7413489333,0.423195788
2020-06-15 14:30:00,4135001,HmiyD2TTLFNqkNe,27.6114727333,43.5677833333,0.652056834
2020-06-15 14:45:00,4135001,HmiyD2TTLFNqkNe,27.8289286667,43.3427838,0.4772766193
2020-06-15 15:00:00,4135001,HmiyD2TTLFNqkNe,27.9340556667,41.3649126667,0.4233145247
2020-06-15 15:15:00,4135001,HmiyD2TTLFNqkNe,28.1788574667,40.8768452667,0.4511937287
2020-06-15 15:30:00,4135001,HmiyD2TTLFNqkNe,27.8984352857,38.4105270714,0.3822117121
2020-06-15 15:45:00,4135001,HmiyD2TTLFNqkNe,28.1680522,40.3155151333,0.4502923073
2020-06-15 16:00:00,4135001,HmiyD2TTLFNqkNe,27.7438659333,34.5309385333,0.1251691067
2020-06-15 16:15:00,4135001,HmiyD2TTLFNqkNe,27.3275064667,31.5943379333,0.1629056367
2020-06-15 16:30:00,4135001,HmiyD2TTLFNqkNe,27.3474121333,33.0799724667,0.238490188
2020-06-15 16:45:00,4135001,HmiyD2TTLFNqkNe,27.1698995333,33.850057,0.2764912
2020-06-15 17:00:00,4135001,HmiyD2TTLFNqkNe,27.2520424667,33.650572,0.193777918
2020-06-15 17:15:00,4135001,HmiyD2TTLFNqkNe,26.9659322,31.5939696667,0.1565710793
2020-06-15 17:30:00,4135001,HmiyD2TTLFNqkNe,26.7447368,29.8884196,0.1016916528
2020-06-15 17:45:00,4135001,HmiyD2TTLFNqkNe,26.7406391333,29.0264568,0.0859623972
2020-06-15 18:00:00,4135001,HmiyD2TTLFNqkNe,26.4306510714,27.6185281429,0.0388465545
2020-06-15 18:15:00,4135001,HmiyD2TTLFNqkNe,26.3341512,26.6526916,0.0182621793
2020-06-15 18:30:00,4135001,HmiyD2TTLFNqkNe,26.0507426667,25.9055684,0.0040517677
2020-06-15 18:45:00,4135001,HmiyD2TTLFNqkNe,25.3552022667,25.0340106667,0.0001930038
2020-06-15 19:00:00,4135001,HmiyD2TTLFNqkNe,23.2409404,21.9908934,2.0070272266666667e-05
2020-06-15 19:15:00,4135001,HmiyD2TTLFNqkNe,22.7678384667,21.1745666667,0
2020-06-15 19:30:00,4135001,HmiyD2TTLFNqkNe,22.9878560667,21.7699482,0
2020-06-15 19:45:00,4135001,HmiyD2TTLFNqkNe,23.2011171333,22.1287008,0
2020-06-15 20:00:00,4135001,HmiyD2TTLFNqkNe,23.3763062,22.4887248,0
2020-06-15 20:15:00,4135001,HmiyD2TTLFNqkNe,23.3975176429,22.4528742143,0
